counter_name,timestamp,value,hostname
gpu_frequency,1763004098347241.000000,1410.000000,
gpu_frequency,1763004098348084.500000,1155.000000,
gpu_frequency,1763004098348764.000000,1155.000000,
gpu_frequency,1763004099069037.250000,1410.000000,
gpu_frequency,1763004099096032.500000,1410.000000,
gpu_frequency,1763004099099011.000000,1155.000000,
gpu_frequency,1763004099100197.750000,1155.000000,
gpu_frequency,1763004099102045.250000,1410.000000,
gpu_frequency,1763004099103150.000000,1155.000000,
gpu_frequency,1763004099109344.500000,1410.000000,
gpu_frequency,1763004099114707.500000,1410.000000,
gpu_frequency,1763004100053952.000000,1155.000000,
gpu_frequency,1763004100059168.750000,1155.000000,
gpu_frequency,1763004100068935.750000,1155.000000,
gpu_frequency,1763004100070920.750000,1410.000000,
gpu_frequency,1763004100072672.000000,1410.000000,
gpu_frequency,1763004100083291.500000,1410.000000,
gpu_frequency,1763004100083331.500000,1410.000000,
gpu_frequency,1763004100086880.750000,1155.000000,
gpu_frequency,1763004101042611.500000,1410.000000,
gpu_frequency,1763004101101888.500000,1155.000000,
gpu_frequency,1763004101102552.500000,1155.000000,
gpu_frequency,1763004101110432.250000,1155.000000,
gpu_frequency,1763004101111866.250000,1410.000000,
gpu_frequency,1763004101116772.250000,1155.000000,
gpu_frequency,1763004101120095.750000,1410.000000,
gpu_frequency,1763004101120587.750000,1155.000000,
gpu_frequency,1763004102055925.500000,1155.000000,
gpu_frequency,1763004102104079.750000,1155.000000,
gpu_frequency,1763004102115403.250000,1155.000000,
gpu_frequency,1763004102118594.000000,1155.000000,
gpu_frequency,1763004102121312.000000,1410.000000,
gpu_frequency,1763004102121763.250000,1155.000000,
gpu_frequency,1763004102122184.750000,1155.000000,
gpu_frequency,1763004102123906.500000,1410.000000,
gpu_frequency,1763004103095042.000000,1155.000000,
gpu_frequency,1763004103124207.000000,1155.000000,
gpu_frequency,1763004103126263.000000,1155.000000,
gpu_frequency,1763004103126413.500000,1155.000000,
gpu_frequency,1763004103129540.500000,1410.000000,
gpu_frequency,1763004103129964.500000,1155.000000,
gpu_frequency,1763004103130956.000000,1155.000000,
gpu_frequency,1763004103131045.750000,1410.000000,
gpu_frequency,1763004104075246.750000,1155.000000,
gpu_frequency,1763004104093337.500000,1155.000000,
gpu_frequency,1763004104099757.250000,1155.000000,
gpu_frequency,1763004104100055.750000,1155.000000,
gpu_frequency,1763004104102298.500000,1410.000000,
gpu_frequency,1763004104102935.750000,1410.000000,
gpu_frequency,1763004104103593.000000,1155.000000,
gpu_frequency,1763004104107615.250000,1155.000000,
gpu_frequency,1763004105027853.500000,1155.000000,
gpu_frequency,1763004105032660.250000,1410.000000,
gpu_frequency,1763004105060517.000000,1155.000000,
gpu_frequency,1763004105070119.750000,1155.000000,
gpu_frequency,1763004105075004.750000,1155.000000,
gpu_frequency,1763004105081346.750000,1155.000000,
gpu_frequency,1763004105082779.000000,1410.000000,
gpu_frequency,1763004105083640.750000,1155.000000,
gpu_link_receive,1763004098010377.000000,38172071.000000,
gpu_link_receive,1763004098022059.750000,0.000000,
gpu_link_receive,1763004098023588.750000,0.000000,
gpu_link_receive,1763004098030231.500000,0.000000,
gpu_link_receive,1763004098030575.750000,0.000000,
gpu_link_receive,1763004098033833.000000,0.000000,
gpu_link_receive,1763004098034187.000000,0.000000,
gpu_link_receive,1763004098034775.500000,38064881.000000,
gpu_link_receive,1763004099012233.250000,18176901.000000,
gpu_link_receive,1763004099017279.500000,0.000000,
gpu_link_receive,1763004099021128.250000,0.000000,
gpu_link_receive,1763004099028126.000000,0.000000,
gpu_link_receive,1763004099031725.250000,0.000000,
gpu_link_receive,1763004099035260.750000,0.000000,
gpu_link_receive,1763004099038799.750000,18498736.000000,
gpu_link_receive,1763004099042305.500000,0.000000,
gpu_link_receive,1763004100015485.750000,0.000000,
gpu_link_receive,1763004100015924.000000,18176901.000000,
gpu_link_receive,1763004100039266.750000,0.000000,
gpu_link_receive,1763004100044668.250000,0.000000,
gpu_link_receive,1763004100050019.000000,0.000000,
gpu_link_receive,1763004100055311.000000,18498736.000000,
gpu_link_receive,1763004100060601.750000,0.000000,
gpu_link_receive,1763004100065966.750000,0.000000,
gpu_link_receive,1763004101017846.750000,1085471.000000,
gpu_link_receive,1763004101032031.000000,0.000000,
gpu_link_receive,1763004101063831.500000,0.000000,
gpu_link_receive,1763004101064451.000000,0.000000,
gpu_link_receive,1763004101067978.250000,0.000000,
gpu_link_receive,1763004101071512.750000,0.000000,
gpu_link_receive,1763004101075061.250000,1128575.000000,
gpu_link_receive,1763004101084211.250000,0.000000,
gpu_link_receive,1763004102014348.250000,1085471.000000,
gpu_link_receive,1763004102023907.000000,0.000000,
gpu_link_receive,1763004102025028.750000,0.000000,
gpu_link_receive,1763004102047184.500000,0.000000,
gpu_link_receive,1763004102052684.500000,0.000000,
gpu_link_receive,1763004102058227.250000,0.000000,
gpu_link_receive,1763004102063375.750000,0.000000,
gpu_link_receive,1763004102065379.000000,1128575.000000,
gpu_link_receive,1763004103013850.250000,1236307.000000,
gpu_link_receive,1763004103023748.000000,0.000000,
gpu_link_receive,1763004103025364.000000,0.000000,
gpu_link_receive,1763004103032921.750000,0.000000,
gpu_link_receive,1763004103034073.250000,0.000000,
gpu_link_receive,1763004103037688.000000,0.000000,
gpu_link_receive,1763004103038193.250000,1236125.000000,
gpu_link_receive,1763004103041464.250000,0.000000,
gpu_link_receive,1763004104011692.250000,1236307.000000,
gpu_link_receive,1763004104021282.000000,0.000000,
gpu_link_receive,1763004104025001.500000,0.000000,
gpu_link_receive,1763004104030643.500000,0.000000,
gpu_link_receive,1763004104032034.000000,0.000000,
gpu_link_receive,1763004104032583.500000,1236125.000000,
gpu_link_receive,1763004104035591.250000,0.000000,
gpu_link_receive,1763004104039183.500000,0.000000,
gpu_link_receive,1763004105009396.500000,1240751.000000,
gpu_link_receive,1763004105023102.500000,0.000000,
gpu_link_receive,1763004105037941.750000,1242362.000000,
gpu_link_receive,1763004105039630.750000,0.000000,
gpu_link_receive,1763004105041503.000000,0.000000,
gpu_link_receive,1763004105049279.000000,0.000000,
gpu_link_receive,1763004105053112.000000,0.000000,
gpu_link_receive,1763004105056850.250000,0.000000,
gpu_link_transmit,1763004098010377.000000,38172047.000000,
gpu_link_transmit,1763004098022059.750000,0.000000,
gpu_link_transmit,1763004098023588.750000,0.000000,
gpu_link_transmit,1763004098030231.500000,0.000000,
gpu_link_transmit,1763004098030575.750000,0.000000,
gpu_link_transmit,1763004098033833.000000,0.000000,
gpu_link_transmit,1763004098034187.000000,0.000000,
gpu_link_transmit,1763004098034775.500000,38064890.000000,
gpu_link_transmit,1763004099012233.250000,18176990.000000,
gpu_link_transmit,1763004099017279.500000,0.000000,
gpu_link_transmit,1763004099021128.250000,0.000000,
gpu_link_transmit,1763004099028126.000000,0.000000,
gpu_link_transmit,1763004099031725.250000,0.000000,
gpu_link_transmit,1763004099035260.750000,0.000000,
gpu_link_transmit,1763004099038799.750000,18498736.000000,
gpu_link_transmit,1763004099042305.500000,0.000000,
gpu_link_transmit,1763004100015485.750000,0.000000,
gpu_link_transmit,1763004100015924.000000,18176990.000000,
gpu_link_transmit,1763004100039266.750000,0.000000,
gpu_link_transmit,1763004100044668.250000,0.000000,
gpu_link_transmit,1763004100050019.000000,0.000000,
gpu_link_transmit,1763004100055311.000000,18498736.000000,
gpu_link_transmit,1763004100060601.750000,0.000000,
gpu_link_transmit,1763004100065966.750000,0.000000,
gpu_link_transmit,1763004101017846.750000,1085428.000000,
gpu_link_transmit,1763004101032031.000000,0.000000,
gpu_link_transmit,1763004101063831.500000,0.000000,
gpu_link_transmit,1763004101064451.000000,0.000000,
gpu_link_transmit,1763004101067978.250000,0.000000,
gpu_link_transmit,1763004101071512.750000,0.000000,
gpu_link_transmit,1763004101075061.250000,1128603.000000,
gpu_link_transmit,1763004101084211.250000,0.000000,
gpu_link_transmit,1763004102014348.250000,1085428.000000,
gpu_link_transmit,1763004102023907.000000,0.000000,
gpu_link_transmit,1763004102025028.750000,0.000000,
gpu_link_transmit,1763004102047184.500000,0.000000,
gpu_link_transmit,1763004102052684.500000,0.000000,
gpu_link_transmit,1763004102058227.250000,0.000000,
gpu_link_transmit,1763004102063375.750000,0.000000,
gpu_link_transmit,1763004102065379.000000,1128603.000000,
gpu_link_transmit,1763004103013850.250000,1236307.000000,
gpu_link_transmit,1763004103023748.000000,0.000000,
gpu_link_transmit,1763004103025364.000000,0.000000,
gpu_link_transmit,1763004103032921.750000,0.000000,
gpu_link_transmit,1763004103034073.250000,0.000000,
gpu_link_transmit,1763004103037688.000000,0.000000,
gpu_link_transmit,1763004103038193.250000,1236125.000000,
gpu_link_transmit,1763004103041464.250000,0.000000,
gpu_link_transmit,1763004104011692.250000,1236307.000000,
gpu_link_transmit,1763004104021282.000000,0.000000,
gpu_link_transmit,1763004104025001.500000,0.000000,
gpu_link_transmit,1763004104030643.500000,0.000000,
gpu_link_transmit,1763004104032034.000000,0.000000,
gpu_link_transmit,1763004104032583.500000,1236125.000000,
gpu_link_transmit,1763004104035591.250000,0.000000,
gpu_link_transmit,1763004104039183.500000,0.000000,
gpu_link_transmit,1763004105009396.500000,1240769.000000,
gpu_link_transmit,1763004105023102.500000,0.000000,
gpu_link_transmit,1763004105037941.750000,1242357.000000,
gpu_link_transmit,1763004105039630.750000,0.000000,
gpu_link_transmit,1763004105041503.000000,0.000000,
gpu_link_transmit,1763004105049279.000000,0.000000,
gpu_link_transmit,1763004105053112.000000,0.000000,
gpu_link_transmit,1763004105056850.250000,0.000000,
gpu_mem_frequency,1763004098343198.250000,1593.000000,
gpu_mem_frequency,1763004098343826.000000,1593.000000,
gpu_mem_frequency,1763004098346255.000000,1593.000000,
gpu_mem_frequency,1763004098346429.500000,1593.000000,
gpu_mem_frequency,1763004098346845.000000,1593.000000,
gpu_mem_frequency,1763004098347241.000000,1593.000000,
gpu_mem_frequency,1763004098348084.500000,1593.000000,
gpu_mem_frequency,1763004098348764.000000,1593.000000,
gpu_mem_frequency,1763004099069037.250000,1593.000000,
gpu_mem_frequency,1763004099096032.500000,1593.000000,
gpu_mem_frequency,1763004099099011.000000,1593.000000,
gpu_mem_frequency,1763004099100197.750000,1593.000000,
gpu_mem_frequency,1763004099102045.250000,1593.000000,
gpu_mem_frequency,1763004099103150.000000,1593.000000,
gpu_mem_frequency,1763004099109344.500000,1593.000000,
gpu_mem_frequency,1763004099114707.500000,1593.000000,
gpu_mem_frequency,1763004100053952.000000,1593.000000,
gpu_mem_frequency,1763004100059168.750000,1593.000000,
gpu_mem_frequency,1763004100068935.750000,1593.000000,
gpu_mem_frequency,1763004100070920.750000,1593.000000,
gpu_mem_frequency,1763004100072672.000000,1593.000000,
gpu_mem_frequency,1763004100083291.500000,1593.000000,
gpu_mem_frequency,1763004100083331.500000,1593.000000,
gpu_mem_frequency,1763004100086880.750000,1593.000000,
gpu_mem_frequency,1763004101042611.500000,1593.000000,
gpu_mem_frequency,1763004101101888.500000,1593.000000,
gpu_mem_frequency,1763004101102552.500000,1593.000000,
gpu_mem_frequency,1763004101110432.250000,1593.000000,
gpu_mem_frequency,1763004101111866.250000,1593.000000,
gpu_mem_frequency,1763004101116772.250000,1593.000000,
gpu_mem_frequency,1763004101120095.750000,1593.000000,
gpu_mem_frequency,1763004101120587.750000,1593.000000,
gpu_mem_frequency,1763004102055925.500000,1593.000000,
gpu_mem_frequency,1763004102104079.750000,1593.000000,
gpu_mem_frequency,1763004102115403.250000,1593.000000,
gpu_mem_frequency,1763004102118594.000000,1593.000000,
gpu_mem_frequency,1763004102121312.000000,1593.000000,
gpu_mem_frequency,1763004102121763.250000,1593.000000,
gpu_mem_frequency,1763004102122184.750000,1593.000000,
gpu_mem_frequency,1763004102123906.500000,1593.000000,
gpu_mem_frequency,1763004103095042.000000,1593.000000,
gpu_mem_frequency,1763004103124207.000000,1593.000000,
gpu_mem_frequency,1763004103126263.000000,1593.000000,
gpu_mem_frequency,1763004103126413.500000,1593.000000,
gpu_mem_frequency,1763004103129540.500000,1593.000000,
gpu_mem_frequency,1763004103129964.500000,1593.000000,
gpu_mem_frequency,1763004103130956.000000,1593.000000,
gpu_mem_frequency,1763004103131045.750000,1593.000000,
gpu_mem_frequency,1763004104075246.750000,1593.000000,
gpu_mem_frequency,1763004104093337.500000,1593.000000,
gpu_mem_frequency,1763004104099757.250000,1593.000000,
gpu_mem_frequency,1763004104100055.750000,1593.000000,
gpu_mem_frequency,1763004104102298.500000,1593.000000,
gpu_mem_frequency,1763004104102935.750000,1593.000000,
gpu_mem_frequency,1763004104103593.000000,1593.000000,
gpu_mem_frequency,1763004104107615.250000,1593.000000,
gpu_mem_frequency,1763004105027853.500000,1593.000000,
gpu_mem_frequency,1763004105032660.250000,1593.000000,
gpu_mem_frequency,1763004105060517.000000,1593.000000,
gpu_mem_frequency,1763004105070119.750000,1593.000000,
gpu_mem_frequency,1763004105075004.750000,1593.000000,
gpu_mem_frequency,1763004105081346.750000,1593.000000,
gpu_mem_frequency,1763004105082779.000000,1593.000000,
gpu_mem_frequency,1763004105083640.750000,1593.000000,
gpu_mem_used,1763004098343198.250000,70982565888.000000,
gpu_mem_used,1763004098343826.000000,1393229824.000000,
gpu_mem_used,1763004098346255.000000,1393229824.000000,
gpu_mem_used,1763004098346429.500000,1393229824.000000,
gpu_mem_used,1763004098346845.000000,82654003200.000000,
gpu_mem_used,1763004098347241.000000,82654003200.000000,
gpu_mem_used,1763004098348084.500000,1393229824.000000,
gpu_mem_used,1763004098348764.000000,1393229824.000000,
gpu_mem_used,1763004099069037.250000,70982565888.000000,
gpu_mem_used,1763004099096032.500000,1393229824.000000,
gpu_mem_used,1763004099099011.000000,1393229824.000000,
gpu_mem_used,1763004099100197.750000,1393229824.000000,
gpu_mem_used,1763004099102045.250000,1393229824.000000,
gpu_mem_used,1763004099103150.000000,1393229824.000000,
gpu_mem_used,1763004099109344.500000,82654003200.000000,
gpu_mem_used,1763004099114707.500000,82654003200.000000,
gpu_mem_used,1763004100053952.000000,1393229824.000000,
gpu_mem_used,1763004100059168.750000,70982565888.000000,
gpu_mem_used,1763004100068935.750000,1393229824.000000,
gpu_mem_used,1763004100070920.750000,1393229824.000000,
gpu_mem_used,1763004100072672.000000,82654003200.000000,
gpu_mem_used,1763004100083291.500000,1393229824.000000,
gpu_mem_used,1763004100083331.500000,82654003200.000000,
gpu_mem_used,1763004100086880.750000,1393229824.000000,
gpu_mem_used,1763004101042611.500000,82654003200.000000,
gpu_mem_used,1763004101101888.500000,1393229824.000000,
gpu_mem_used,1763004101102552.500000,70982565888.000000,
gpu_mem_used,1763004101110432.250000,1393229824.000000,
gpu_mem_used,1763004101111866.250000,1393229824.000000,
gpu_mem_used,1763004101116772.250000,1393229824.000000,
gpu_mem_used,1763004101120095.750000,82654003200.000000,
gpu_mem_used,1763004101120587.750000,1393229824.000000,
gpu_mem_used,1763004102055925.500000,1393229824.000000,
gpu_mem_used,1763004102104079.750000,70982565888.000000,
gpu_mem_used,1763004102115403.250000,1393229824.000000,
gpu_mem_used,1763004102118594.000000,1393229824.000000,
gpu_mem_used,1763004102121312.000000,82654003200.000000,
gpu_mem_used,1763004102121763.250000,1393229824.000000,
gpu_mem_used,1763004102122184.750000,1393229824.000000,
gpu_mem_used,1763004102123906.500000,82654003200.000000,
gpu_mem_used,1763004103095042.000000,1393229824.000000,
gpu_mem_used,1763004103124207.000000,70982565888.000000,
gpu_mem_used,1763004103126263.000000,1393229824.000000,
gpu_mem_used,1763004103126413.500000,1393229824.000000,
gpu_mem_used,1763004103129540.500000,82654003200.000000,
gpu_mem_used,1763004103129964.500000,1393229824.000000,
gpu_mem_used,1763004103130956.000000,1393229824.000000,
gpu_mem_used,1763004103131045.750000,82654003200.000000,
gpu_mem_used,1763004104075246.750000,1393229824.000000,
gpu_mem_used,1763004104093337.500000,70982565888.000000,
gpu_mem_used,1763004104099757.250000,1393229824.000000,
gpu_mem_used,1763004104100055.750000,1393229824.000000,
gpu_mem_used,1763004104102298.500000,82654003200.000000,
gpu_mem_used,1763004104102935.750000,82654003200.000000,
gpu_mem_used,1763004104103593.000000,1393229824.000000,
gpu_mem_used,1763004104107615.250000,1393229824.000000,
gpu_mem_used,1763004105027853.500000,70982565888.000000,
gpu_mem_used,1763004105032660.250000,82654003200.000000,
gpu_mem_used,1763004105060517.000000,1393229824.000000,
gpu_mem_used,1763004105070119.750000,1393229824.000000,
gpu_mem_used,1763004105075004.750000,1393229824.000000,
gpu_mem_used,1763004105081346.750000,1393229824.000000,
gpu_mem_used,1763004105082779.000000,82654003200.000000,
gpu_mem_used,1763004105083640.750000,1393229824.000000,
gpu_pcie_transmit,1763004098010377.000000,8624548134.000000,
gpu_pcie_transmit,1763004098022059.750000,843899.000000,
gpu_pcie_transmit,1763004098023588.750000,1051276.000000,
gpu_pcie_transmit,1763004098030231.500000,799482.000000,
gpu_pcie_transmit,1763004098030575.750000,1136661.000000,
gpu_pcie_transmit,1763004098033833.000000,1112223.000000,
gpu_pcie_transmit,1763004098034187.000000,1337173.000000,
gpu_pcie_transmit,1763004098034775.500000,8855401338.000000,
gpu_pcie_transmit,1763004099012233.250000,6739864907.000000,
gpu_pcie_transmit,1763004099017279.500000,1331553.000000,
gpu_pcie_transmit,1763004099021128.250000,1274566.000000,
gpu_pcie_transmit,1763004099028126.000000,1070693.000000,
gpu_pcie_transmit,1763004099031725.250000,1036066.000000,
gpu_pcie_transmit,1763004099035260.750000,1107415.000000,
gpu_pcie_transmit,1763004099038799.750000,6719200531.000000,
gpu_pcie_transmit,1763004099042305.500000,1092597.000000,
gpu_pcie_transmit,1763004100015485.750000,1274566.000000,
gpu_pcie_transmit,1763004100015924.000000,6739864907.000000,
gpu_pcie_transmit,1763004100039266.750000,1331553.000000,
gpu_pcie_transmit,1763004100044668.250000,1107415.000000,
gpu_pcie_transmit,1763004100050019.000000,1036066.000000,
gpu_pcie_transmit,1763004100055311.000000,6719200531.000000,
gpu_pcie_transmit,1763004100060601.750000,1070693.000000,
gpu_pcie_transmit,1763004100065966.750000,1092597.000000,
gpu_pcie_transmit,1763004101017846.750000,9060979202.000000,
gpu_pcie_transmit,1763004101032031.000000,2538349.000000,
gpu_pcie_transmit,1763004101063831.500000,4084957.000000,
gpu_pcie_transmit,1763004101064451.000000,1440862.000000,
gpu_pcie_transmit,1763004101067978.250000,1630266.000000,
gpu_pcie_transmit,1763004101071512.750000,1715249.000000,
gpu_pcie_transmit,1763004101075061.250000,8580481897.000000,
gpu_pcie_transmit,1763004101084211.250000,1849463.000000,
gpu_pcie_transmit,1763004102014348.250000,9060979202.000000,
gpu_pcie_transmit,1763004102023907.000000,1849463.000000,
gpu_pcie_transmit,1763004102025028.750000,2538349.000000,
gpu_pcie_transmit,1763004102047184.500000,1440862.000000,
gpu_pcie_transmit,1763004102052684.500000,1715249.000000,
gpu_pcie_transmit,1763004102058227.250000,4084957.000000,
gpu_pcie_transmit,1763004102063375.750000,1630266.000000,
gpu_pcie_transmit,1763004102065379.000000,8580481897.000000,
gpu_pcie_transmit,1763004103013850.250000,7423367977.000000,
gpu_pcie_transmit,1763004103023748.000000,2240252.000000,
gpu_pcie_transmit,1763004103025364.000000,2045741.000000,
gpu_pcie_transmit,1763004103032921.750000,1906253.000000,
gpu_pcie_transmit,1763004103034073.250000,1915145.000000,
gpu_pcie_transmit,1763004103037688.000000,1866892.000000,
gpu_pcie_transmit,1763004103038193.250000,7418534260.000000,
gpu_pcie_transmit,1763004103041464.250000,2899347.000000,
gpu_pcie_transmit,1763004104011692.250000,7423367977.000000,
gpu_pcie_transmit,1763004104021282.000000,2240252.000000,
gpu_pcie_transmit,1763004104025001.500000,2045741.000000,
gpu_pcie_transmit,1763004104030643.500000,1915145.000000,
gpu_pcie_transmit,1763004104032034.000000,1906253.000000,
gpu_pcie_transmit,1763004104032583.500000,7418534260.000000,
gpu_pcie_transmit,1763004104035591.250000,1866892.000000,
gpu_pcie_transmit,1763004104039183.500000,2899347.000000,
gpu_pcie_transmit,1763004105009396.500000,9770661925.000000,
gpu_pcie_transmit,1763004105023102.500000,1557733.000000,
gpu_pcie_transmit,1763004105037941.750000,9623387158.000000,
gpu_pcie_transmit,1763004105039630.750000,1585575.000000,
gpu_pcie_transmit,1763004105041503.000000,1673525.000000,
gpu_pcie_transmit,1763004105049279.000000,1537818.000000,
gpu_pcie_transmit,1763004105053112.000000,1342632.000000,
gpu_pcie_transmit,1763004105056850.250000,1332821.000000,
gpu_sm_frequency,1763004098343198.250000,1410.000000,
gpu_sm_frequency,1763004098343826.000000,1155.000000,
gpu_sm_frequency,1763004098346255.000000,1155.000000,
gpu_sm_frequency,1763004098346429.500000,1410.000000,
gpu_sm_frequency,1763004098346845.000000,1410.000000,
gpu_sm_frequency,1763004098347241.000000,1410.000000,
gpu_sm_frequency,1763004098348084.500000,1410.000000,
gpu_sm_frequency,1763004098348764.000000,1155.000000,
gpu_sm_frequency,1763004099069037.250000,1410.000000,
gpu_sm_frequency,1763004099096032.500000,1410.000000,
gpu_sm_frequency,1763004099099011.000000,1155.000000,
gpu_sm_frequency,1763004099100197.750000,1155.000000,
gpu_sm_frequency,1763004099102045.250000,1410.000000,
gpu_sm_frequency,1763004099103150.000000,1155.000000,
gpu_sm_frequency,1763004099109344.500000,1410.000000,
gpu_sm_frequency,1763004099114707.500000,1410.000000,
gpu_sm_frequency,1763004100053952.000000,1155.000000,
gpu_sm_frequency,1763004100059168.750000,1155.000000,
gpu_sm_frequency,1763004100068935.750000,1155.000000,
gpu_sm_frequency,1763004100070920.750000,1410.000000,
gpu_sm_frequency,1763004100072672.000000,1410.000000,
gpu_sm_frequency,1763004100083291.500000,1410.000000,
gpu_sm_frequency,1763004100083331.500000,1410.000000,
gpu_sm_frequency,1763004100086880.750000,1155.000000,
gpu_sm_frequency,1763004101042611.500000,1410.000000,
gpu_sm_frequency,1763004101101888.500000,1155.000000,
gpu_sm_frequency,1763004101102552.500000,1155.000000,
gpu_sm_frequency,1763004101110432.250000,1155.000000,
gpu_sm_frequency,1763004101111866.250000,1410.000000,
gpu_sm_frequency,1763004101116772.250000,1155.000000,
gpu_sm_frequency,1763004101120095.750000,1410.000000,
gpu_sm_frequency,1763004101120587.750000,1155.000000,
gpu_sm_frequency,1763004102055925.500000,1155.000000,
gpu_sm_frequency,1763004102104079.750000,1155.000000,
gpu_sm_frequency,1763004102115403.250000,1155.000000,
gpu_sm_frequency,1763004102118594.000000,1155.000000,
gpu_sm_frequency,1763004102121312.000000,1410.000000,
gpu_sm_frequency,1763004102121763.250000,1155.000000,
gpu_sm_frequency,1763004102122184.750000,1155.000000,
gpu_sm_frequency,1763004102123906.500000,1410.000000,
gpu_sm_frequency,1763004103095042.000000,1155.000000,
gpu_sm_frequency,1763004103124207.000000,1155.000000,
gpu_sm_frequency,1763004103126263.000000,1155.000000,
gpu_sm_frequency,1763004103126413.500000,1155.000000,
gpu_sm_frequency,1763004103129540.500000,1410.000000,
gpu_sm_frequency,1763004103129964.500000,1155.000000,
gpu_sm_frequency,1763004103130956.000000,1155.000000,
gpu_sm_frequency,1763004103131045.750000,1410.000000,
gpu_sm_frequency,1763004104075246.750000,1155.000000,
gpu_sm_frequency,1763004104093337.500000,1155.000000,
gpu_sm_frequency,1763004104099757.250000,1155.000000,
gpu_sm_frequency,1763004104100055.750000,1155.000000,
gpu_sm_frequency,1763004104102298.500000,1410.000000,
gpu_sm_frequency,1763004104102935.750000,1410.000000,
gpu_sm_frequency,1763004104103593.000000,1155.000000,
gpu_sm_frequency,1763004104107615.250000,1155.000000,
gpu_sm_frequency,1763004105027853.500000,1155.000000,
gpu_sm_frequency,1763004105032660.250000,1410.000000,
gpu_sm_frequency,1763004105060517.000000,1155.000000,
gpu_sm_frequency,1763004105070119.750000,1155.000000,
gpu_sm_frequency,1763004105075004.750000,1155.000000,
gpu_sm_frequency,1763004105081346.750000,1155.000000,
gpu_sm_frequency,1763004105082779.000000,1410.000000,
gpu_sm_frequency,1763004105083640.750000,1155.000000,
gpu_sm_occupancy,1763004098010377.000000,0.050000,
gpu_sm_occupancy,1763004098022059.750000,0.000000,
gpu_sm_occupancy,1763004098023588.750000,0.000000,
gpu_sm_occupancy,1763004098030231.500000,0.000000,
gpu_sm_occupancy,1763004098030575.750000,0.000000,
gpu_sm_occupancy,1763004098033833.000000,0.000000,
gpu_sm_occupancy,1763004098034187.000000,0.000000,
gpu_sm_occupancy,1763004098034775.500000,0.049000,
gpu_sm_occupancy,1763004099012233.250000,0.045000,
gpu_sm_occupancy,1763004099017279.500000,0.000000,
gpu_sm_occupancy,1763004099021128.250000,0.000000,
gpu_sm_occupancy,1763004099028126.000000,0.000000,
gpu_sm_occupancy,1763004099031725.250000,0.000000,
gpu_sm_occupancy,1763004099035260.750000,0.000000,
gpu_sm_occupancy,1763004099038799.750000,0.045000,
gpu_sm_occupancy,1763004099042305.500000,0.000000,
gpu_sm_occupancy,1763004100015485.750000,0.000000,
gpu_sm_occupancy,1763004100015924.000000,0.045000,
gpu_sm_occupancy,1763004100039266.750000,0.000000,
gpu_sm_occupancy,1763004100044668.250000,0.000000,
gpu_sm_occupancy,1763004100050019.000000,0.000000,
gpu_sm_occupancy,1763004100055311.000000,0.045000,
gpu_sm_occupancy,1763004100060601.750000,0.000000,
gpu_sm_occupancy,1763004100065966.750000,0.000000,
gpu_sm_occupancy,1763004101017846.750000,0.001000,
gpu_sm_occupancy,1763004101032031.000000,0.000000,
gpu_sm_occupancy,1763004101063831.500000,0.000000,
gpu_sm_occupancy,1763004101064451.000000,0.000000,
gpu_sm_occupancy,1763004101067978.250000,0.000000,
gpu_sm_occupancy,1763004101071512.750000,0.000000,
gpu_sm_occupancy,1763004101075061.250000,0.006000,
gpu_sm_occupancy,1763004101084211.250000,0.000000,
gpu_sm_occupancy,1763004102014348.250000,0.001000,
gpu_sm_occupancy,1763004102023907.000000,0.000000,
gpu_sm_occupancy,1763004102025028.750000,0.000000,
gpu_sm_occupancy,1763004102047184.500000,0.000000,
gpu_sm_occupancy,1763004102052684.500000,0.000000,
gpu_sm_occupancy,1763004102058227.250000,0.000000,
gpu_sm_occupancy,1763004102063375.750000,0.000000,
gpu_sm_occupancy,1763004102065379.000000,0.006000,
gpu_sm_occupancy,1763004103013850.250000,0.001000,
gpu_sm_occupancy,1763004103023748.000000,0.000000,
gpu_sm_occupancy,1763004103025364.000000,0.000000,
gpu_sm_occupancy,1763004103032921.750000,0.000000,
gpu_sm_occupancy,1763004103034073.250000,0.000000,
gpu_sm_occupancy,1763004103037688.000000,0.000000,
gpu_sm_occupancy,1763004103038193.250000,0.006000,
gpu_sm_occupancy,1763004103041464.250000,0.000000,
gpu_sm_occupancy,1763004104011692.250000,0.001000,
gpu_sm_occupancy,1763004104021282.000000,0.000000,
gpu_sm_occupancy,1763004104025001.500000,0.000000,
gpu_sm_occupancy,1763004104030643.500000,0.000000,
gpu_sm_occupancy,1763004104032034.000000,0.000000,
gpu_sm_occupancy,1763004104032583.500000,0.006000,
gpu_sm_occupancy,1763004104035591.250000,0.000000,
gpu_sm_occupancy,1763004104039183.500000,0.000000,
gpu_sm_occupancy,1763004105009396.500000,0.006000,
gpu_sm_occupancy,1763004105023102.500000,0.000000,
gpu_sm_occupancy,1763004105037941.750000,0.002000,
gpu_sm_occupancy,1763004105039630.750000,0.000000,
gpu_sm_occupancy,1763004105041503.000000,0.000000,
gpu_sm_occupancy,1763004105049279.000000,0.000000,
gpu_sm_occupancy,1763004105053112.000000,0.000000,
gpu_sm_occupancy,1763004105056850.250000,0.000000,
gpu_sm_util,1763004098010377.000000,0.520000,
gpu_sm_util,1763004098022059.750000,0.000000,
gpu_sm_util,1763004098023588.750000,0.000000,
